-69.56000000000 41.74000000000
-68.51666667000 42.16666667000
-68.21666667000 41.63333333000
-69.07000000000 41.02000000000
-69.07000000000 41.02000000000
-69.16407331100 40.95597788560
-69.66570385450 41.69306766380
-69.56000000000 41.74000000000
